query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_900537995.1	GCF_015554425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNIM010000064.1_rrna_42	91.27	83.2419	23	1497
GCF_900537995.1	GCF_001487165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN913006.1_rrna_50	91.27	81.0437	141	1497
GCF_900537995.1	GCF_013305055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIUS010000041.1_rrna_56	91.27	79.5247	129	1497
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000001.1_rrna_12	91.26	81.4853	131	1497
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000001.1_rrna_17	91.26	81.4853	131	1497
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000002.1_rrna_67	91.26	81.4853	131	1497
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000007.1_rrna_75	91.26	81.4853	131	1497
GCF_900537995.1	GCF_009875635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSB01000012.1_rrna_5	91.26	81.2387	126	1497
GCF_900537995.1	GCF_009875695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSD01000020.1_rrna_31	91.26	81.166	131	1497
GCF_900537995.1	GCF_009875715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSF01000007.1_rrna_57	91.26	81.5216	129	1497
GCF_900537995.1	GCF_013300695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIML010000052.1_rrna_51	91.26	80.928	138	1497
GCF_900537995.1	GCF_015553305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNGJ010000095.1_rrna_12	91.26	79.7935	114	1497
GCF_900537995.1	GCF_013304975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIUP010000051.1_rrna_60	91.26	79.106	117	1497
GCF_900537995.1	GCF_013305155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JABMIF010000048.1_rrna_66	91.26	78.3056	114	1497
GCF_900537995.1	GCF_013305165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIUU010000039.1_rrna_40	91.26	78.5142	115	1497
GCF_900537995.1	GCF_020539205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJBPW010000055.1_rrna_52	91.22	77.0734	48	1497
GCF_900537995.1	GCF_020539225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJBPX010000054.1_rrna_45	91.22	76.9873	47	1497
GCF_900537995.1	GCF_009677665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYZ01000001.1_rrna_13	91.22	79.2625	62	1497
GCF_900537995.1	GCF_009677655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYY01000001.1_rrna_9	91.22	79.4208	60	1497
GCF_900537995.1	GCF_009677685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYX01000004.1_rrna_56	91.22	79.4063	60	1497
GCF_900537995.1	GCF_009677635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYW01000011.1_rrna_9	91.22	79.6098	61	1497
GCF_900537995.1	GCF_009677585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYV01000001.1_rrna_11	91.22	79.5206	62	1497
GCF_900537995.1	GCF_009678905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYU01000002.1_rrna_24	91.22	79.554	62	1497
GCF_900537995.1	GCF_009678895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKYT01000010.1_rrna_1	91.22	79.9113	64	1497
GCF_900537995.1	GCF_001940315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIF01000001.1_rrna_43	91.21	78.726	47	1497
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000001.1_rrna_36	91.2	81.4853	131	1497
GCF_900537995.1	GCF_019754295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VIRV01000045.1_rrna_47	91.2	77.1279	69	1497
GCF_900537995.1	GCF_013304465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISZ010000065.1_rrna_70	91.19	80.3395	125	1497
GCF_900537995.1	GCF_020563965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRD010000075.1_rrna_74	91.19	81.451	150	1497
GCF_900537995.1	GCF_001487165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN913006.1_rrna_82	91.19	81.0437	141	1497
GCF_900537995.1	GCF_013305005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIUR010000045.1_rrna_51	91.19	79.0147	122	1497
GCF_900537995.1	GCF_022138475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNDE010000042.1_rrna_48	91.19	81.4844	143	1497
GCF_900537995.1	GCF_900120295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635469.1_rrna_41	91.19	78.9833	62	1497
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_48	91.19	81.2535	103	1497
GCF_900537995.1	GCF_003478665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFV01000003.1_rrna_31	91.19	79.2281	85	1497
GCF_900537995.1	GCF_003481335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKW01000004.1_rrna_44	91.19	82.2651	113	1497
GCF_900537995.1	GCF_009883055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWVR01000001.1_rrna_25	91.19	80.2432	122	1497
GCF_900537995.1	GCF_015667945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPLX010000014.1_rrna_2	91.19	80.9022	92	1497
GCF_900537995.1	GCF_015558125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNPP010000020.1_rrna_29	91.19	84.588	123	1497
GCF_900537995.1	GCF_001940315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIF01000001.1_rrna_61	91.15	78.726	47	1497
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_19	91.14	81.2535	103	1497
GCF_900537995.1	GCF_902143525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABFVC010000001.1_rrna_13	91.13	80.3201	109	1497
GCF_900537995.1	GCF_013304445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITA010000051.1_rrna_49	91.13	81.4041	89	1497
GCF_900537995.1	GCF_020538335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJBOG010000051.1_rrna_52	91.13	81.3508	91	1497
GCF_900537995.1	GCF_003436945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSRA01000008.1_rrna_55	91.13	81.1093	122	1497
GCF_900537995.1	GCF_003461605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXK01000003.1_rrna_26	91.13	79.1768	86	1497
GCF_900537995.1	GCF_003461525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXG01000005.1_rrna_42	91.13	79.5535	84	1497
GCF_900537995.1	GCF_003474475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUDL01000030.1_rrna_31	91.13	81.6454	98	1497
GCF_900537995.1	GCF_018918185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAHLPZ010000015.1_rrna_56	91.13	78.6329	73	1497
GCF_900537995.1	GCF_002915525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PQGC01000096.1_rrna_48	91.09	79.16	47	1497
GCF_900537995.1	GCF_902387505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMML010000096.1_rrna_11	91.09	79.0605	48	1497
GCF_900537995.1	GCF_013305115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITW010000095.1_rrna_69	91.08	79.4554	124	1497
GCF_900537995.1	GCF_003480345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIW01000033.1_rrna_22	91.07	79.6565	113	1497
GCF_900537995.1	GCF_015667435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPEA010000147.1_rrna_19	91.06	80.219	133	1497
GCF_900537995.1	GCF_003473865.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCX01000004.1_rrna_47	91.06	80.4205	109	1497
GCF_900537995.1	GCF_003460505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTVG01000004.1_rrna_29	91.04	81.2634	55	1497
GCF_900537995.1	GCF_003468945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSJR01000012.1_rrna_7	91.02	79.0036	123	1497
GCF_900537995.1	GCF_014287855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOV010000037.1_rrna_100	91.02	79.8821	11	1497
GCF_900537995.1	GCF_020735745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085938.1_rrna_10	91.02	81.585	70	1497
GCF_900537995.1	GCF_001404935.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXL01000005.1_rrna_32	91.02	78.6954	32	1497
GCF_900537995.1	GCF_902362465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIWT010000005.1_rrna_32	91.02	78.6954	32	1497
GCF_900537995.1	GCF_000157975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG657694.1_rrna_9	91.02	78.0317	37	1497
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_2	91.02	81.554	70	1497
GCF_900537995.1	GCF_003478335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFB01000015.1_rrna_17	91.02	84.7561	112	1497
GCF_900537995.1	GCF_013304735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITI010000084.1_rrna_63	91.01	78.8937	126	1497
GCF_900537995.1	GCF_015551045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNBY010000107.1_rrna_1	91.01	81.3894	133	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000003.1_rrna_17	91.01	83.3105	150	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000002.1_rrna_54	91.01	83.3105	150	1497
GCF_900537995.1	GCF_020564465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRM010000117.1_rrna_2	91.0	84.4402	163	1497
GCF_900537995.1	GCF_900184995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT860098.1_rrna_16	91.0	78.0418	52	1497
GCF_900537995.1	GCF_022136405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNFT010000122.1_rrna_11	91.0	84.1791	163	1497
GCF_900537995.1	GCF_003437485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSQM01000006.1_rrna_46	91.0	80.9737	104	1497
GCF_900537995.1	GCF_003439255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVB01000031.1_rrna_30	91.0	82.357	132	1497
GCF_900537995.1	GCF_003459735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRWS01000002.1_rrna_43	91.0	81.274	116	1497
GCF_900537995.1	GCF_003467175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFS01000036.1_rrna_43	91.0	83.0445	122	1497
GCF_900537995.1	GCF_020561595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCNY010000073.1_rrna_46	91.0	79.5669	100	1497
GCF_900537995.1	GCF_020561625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOA010000070.1_rrna_47	91.0	79.4492	99	1497
GCF_900537995.1	GCF_020561685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOB010000012.1_rrna_4	91.0	79.7632	102	1497
GCF_900537995.1	GCF_020561745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOE010000008.1_rrna_45	91.0	79.5989	105	1497
GCF_900537995.1	GCF_020561765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOF010000072.1_rrna_46	91.0	79.4933	104	1497
GCF_900537995.1	GCF_020561835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOG010000079.1_rrna_49	91.0	78.6181	99	1497
GCF_900537995.1	GCF_020561865.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOI010000078.1_rrna_47	91.0	79.4458	106	1497
GCF_900537995.1	GCF_020562125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCOO010000084.1_rrna_47	91.0	79.4402	99	1497
GCF_900537995.1	GCF_020562565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPE010000072.1_rrna_46	91.0	79.6514	100	1497
GCF_900537995.1	GCF_020562645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPH010000079.1_rrna_46	91.0	78.7393	97	1497
GCF_900537995.1	GCF_020562745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPK010000007.1_rrna_45	91.0	79.5014	104	1497
GCF_900537995.1	GCF_020562785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPL010000011.1_rrna_5	91.0	79.4859	106	1497
GCF_900537995.1	GCF_020562905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPO010000073.1_rrna_46	91.0	79.4047	103	1497
GCF_900537995.1	GCF_020563025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPS010000075.1_rrna_46	91.0	78.6556	99	1497
GCF_900537995.1	GCF_020563145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPZ010000052.1_rrna_43	91.0	78.6881	101	1497
GCF_900537995.1	GCF_020563165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCQA010000010.1_rrna_3	91.0	79.6844	102	1497
GCF_900537995.1	GCF_020563435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCQM010000079.1_rrna_48	91.0	78.6219	99	1497
GCF_900537995.1	GCF_022137815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNDY010000079.1_rrna_44	91.0	79.5353	99	1497
GCF_900537995.1	GCF_022137845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNDW010000072.1_rrna_48	91.0	79.388	102	1497
GCF_900537995.1	GCF_003459025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRUH01000008.1_rrna_58	91.0	80.5415	128	1497
GCF_900537995.1	GCF_003469845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSKF01000005.1_rrna_39	91.0	81.2143	123	1497
GCF_900537995.1	GCF_902364805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJFK010000005.1_rrna_14	91.0	81.1613	123	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_23	91.0	80.8382	133	1497
GCF_900537995.1	GCF_020560825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCNB010000077.1_rrna_49	91.0	79.9877	125	1497
GCF_900537995.1	GCF_020555635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCJB010000044.1_rrna_54	90.98	80.7044	53	1497
GCF_900537995.1	GCF_013299995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAINE010000179.1_rrna_31	90.95	80.3462	135	1497
GCF_900537995.1	GCF_900120345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635479.1_rrna_37	90.95	80.6514	74	1497
GCF_900537995.1	GCF_003473325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRMT01000004.1_rrna_33	90.95	79.7865	135	1497
GCF_900537995.1	GCF_015669355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPAB010000092.1_rrna_61	90.95	80.1762	126	1497
GCF_900537995.1	GCF_009883045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWVN01000046.1_rrna_44	90.94	80.4977	130	1497
GCF_900537995.1	GCF_013302035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPJ010000118.1_rrna_2	90.94	81.6779	144	1497
GCF_900537995.1	GCF_015556425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNMI010000053.1_rrna_62	90.94	80.2723	111	1497
GCF_900537995.1	GCF_015669755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPAT010000066.1_rrna_62	90.94	79.9906	114	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000003.1_rrna_24	90.94	83.3105	150	1497
GCF_900537995.1	GCF_020537445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJBMN010000157.1_rrna_21	90.94	80.4465	127	1497
GCF_900537995.1	GCF_003479065.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUGM01000008.1_rrna_57	90.94	81.4507	144	1497
GCF_900537995.1	GCF_018918205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAHLQB010000090.1_rrna_49	90.94	80.4576	8	1497
GCF_900537995.1	GCF_009695995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VUMU01000038.1_rrna_45	90.94	78.5626	85	1497
GCF_900537995.1	GCF_003436235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOI01000042.1_rrna_45	90.93	80.0148	105	1497
GCF_900537995.1	GCF_003436805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSQQ01000047.1_rrna_42	90.93	81.4375	121	1497
GCF_900537995.1	GCF_003437395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSPL01000004.1_rrna_37	90.93	79.771	105	1497
GCF_900537995.1	GCF_003469045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSKA01000002.1_rrna_23	90.93	83.2939	127	1497
GCF_900537995.1	GCF_003475215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRPD01000013.1_rrna_19	90.93	81.4684	123	1497
GCF_900537995.1	GCF_013300535.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMA010000069.1_rrna_54	90.93	80.4703	109	1497
GCF_900537995.1	GCF_018785105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WQPC01000023.1_rrna_29	90.93	82.9668	138	1497
GCF_900537995.1	GCF_022135875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNGK010000079.1_rrna_49	90.93	81.791	143	1497
GCF_900537995.1	GCF_902363775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJBB010000003.1_rrna_38	90.93	79.9762	113	1497
GCF_900537995.1	GCF_003438845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSUB01000003.1_rrna_24	90.93	79.8907	143	1497
GCF_900537995.1	GCF_003467675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHL01000002.1_rrna_32	90.93	80.828	133	1497
GCF_900537995.1	GCF_003468725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSIZ01000001.1_rrna_17	90.93	82.0546	139	1497
GCF_900537995.1	GCF_015560005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMRC010000041.1_rrna_30	90.93	80.8974	128	1497
GCF_900537995.1	GCF_000153905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS264339.1_rrna_2	90.93	80.9903	137	1497
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000015.1_rrna_16	90.93	82.3085	124	1497
GCF_900537995.1	GCF_020559725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCLQ010000041.1_rrna_33	90.93	79.4857	132	1497
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_72	90.93	81.2535	103	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_81	90.93	80.8382	133	1497
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000003.1_rrna_17	90.93	83.236	150	1497
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000003.1_rrna_23	90.93	83.236	150	1497
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_46	90.93	83.236	150	1497
GCF_900537995.1	GCF_003479935.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIE01000063.1_rrna_72	90.93	80.0321	108	1497
GCF_900537995.1	GCF_020560945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCNF010000068.1_rrna_39	90.93	82.7623	130	1497
GCF_900537995.1	GCF_013302245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPT010000089.1_rrna_61	90.91	79.3933	145	1497
GCF_900537995.1	GCF_011317135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WTVF01000073.1_rrna_69	90.89	81.3438	47	1497
GCF_900537995.1	GCF_013304305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITT010000113.1_rrna_7	90.89	80.856	47	1497
GCF_900537995.1	GCF_022136055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNGE010000083.1_rrna_70	90.89	82.706	52	1497
GCF_900537995.1	GCF_003481635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULH01000043.1_rrna_37	90.89	82.6637	108	1497
GCF_900537995.1	GCF_013301985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPG010000128.1_rrna_8	90.88	81.3821	130	1497
GCF_900537995.1	GCF_013302085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPM010000161.1_rrna_10	90.88	81.2841	131	1497
GCF_900537995.1	GCF_013302095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPN010000122.1_rrna_4	90.88	81.7271	148	1497
GCF_900537995.1	GCF_015552855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNFN010000096.1_rrna_59	90.88	80.6695	125	1497
GCF_900537995.1	GCF_015668375.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPFJ010000085.1_rrna_70	90.88	80.6249	122	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000002.1_rrna_67	90.88	83.3105	150	1497
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_76	90.88	81.2535	103	1497
GCF_900537995.1	GCF_900184995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT860096.1_rrna_3	90.88	78.0418	52	1497
GCF_900537995.1	GCF_900184995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT860098.1_rrna_30	90.88	78.0418	52	1497
GCF_900537995.1	GCF_900184995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT860099.1_rrna_75	90.88	78.0418	52	1497
GCF_900537995.1	GCF_013304325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISY010000041.1_rrna_45	90.87	81.2992	71	1497
GCF_900537995.1	GCF_013304695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITJ010000042.1_rrna_40	90.87	81.3783	73	1497
GCF_900537995.1	GCF_013304725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITL010000044.1_rrna_42	90.87	81.2628	71	1497
GCF_900537995.1	GCF_013304795.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITM010000044.1_rrna_44	90.87	81.3092	71	1497
GCF_900537995.1	GCF_022133415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNHY010000049.1_rrna_46	90.87	81.0471	75	1497
GCF_900537995.1	GCF_003435855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTUZ01000004.1_rrna_45	90.87	82.0926	122	1497
GCF_900537995.1	GCF_003466265.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOK01000005.1_rrna_49	90.87	81.0737	117	1497
GCF_900537995.1	GCF_003467665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHK01000016.1_rrna_27	90.87	80.9257	126	1497
GCF_900537995.1	GCF_013301365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOE010000058.1_rrna_41	90.87	80.7867	128	1497
GCF_900537995.1	GCF_013301415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOG010000067.1_rrna_49	90.87	82.6808	149	1497
GCF_900537995.1	GCF_018784945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WQPB01000032.1_rrna_38	90.87	81.864	132	1497
GCF_900537995.1	GCF_001405215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBA01000012.1_rrna_27	90.87	79.186	132	1497
GCF_900537995.1	GCF_003436075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSOL01000005.1_rrna_39	90.87	80.6387	128	1497
GCF_900537995.1	GCF_003457595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRSS01000002.1_rrna_13	90.87	80.0376	130	1497
GCF_900537995.1	GCF_003458635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRVB01000004.1_rrna_41	90.87	80.1595	133	1497
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000015.1_rrna_13	90.87	82.3085	124	1497
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000014.1_rrna_21	90.87	82.3085	124	1497
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000003.1_rrna_14	90.87	80.5443	86	1497
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000006.1_rrna_66	90.87	80.5443	86	1497
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000007.1_rrna_74	90.87	80.5443	86	1497
GCF_900537995.1	GCF_001940245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIG01000012.1_rrna_85	90.87	80.5443	86	1497
GCF_900537995.1	GCF_902363655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJAT010000020.1_rrna_71	90.87	76.8274	67	1497
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_30	90.87	83.236	150	1497
GCF_900537995.1	GCF_900290215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OLMI01000002.1_rrna_36	90.87	83.236	150	1497
