query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000012825.1	GCF_000699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHO01000009.1_rrna_84	92.34	81.5954	219	1721
GCF_000012825.1	GCF_000699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHO01000010.1_rrna_89	92.34	81.5954	219	1721
GCF_000012825.1	GCF_900241005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_OEST01000016.1_rrna_57	92.34	77.4868	171	1721
GCF_000012825.1	GCF_003603545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNI01000045.1_rrna_54	92.34	78.2617	184	1721
GCF_000012825.1	GCF_003469475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSKD01000027.1_rrna_42	92.28	80.3779	196	1721
GCF_000012825.1	GCF_013361195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABWDF010000025.1_rrna_24	92.28	80.8499	184	1721
GCF_000012825.1	GCF_015555865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNLI010000061.1_rrna_56	92.28	78.0242	183	1721
GCF_000012825.1	GCF_015671025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPCS010000038.1_rrna_37	92.28	79.6824	4	1721
GCF_000012825.1	GCF_000403175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159486.1_rrna_37	92.28	78.6474	193	1721
GCF_000012825.1	GCF_000403175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159489.1_rrna_71	92.28	78.6474	193	1721
GCF_000012825.1	GCF_000699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHO01000003.1_rrna_38	92.28	81.5954	219	1721
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000174.1_rrna_83	92.28	81.174	198	1721
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000181.1_rrna_122	92.28	81.174	198	1721
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_16	92.28	78.2231	218	1721
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_56	92.28	78.2231	218	1721
GCF_000012825.1	GCF_003603515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNH01000022.1_rrna_45	92.28	77.9758	183	1721
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_23	92.21	78.2231	218	1721
GCF_000012825.1	GCF_015550455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNAV010000076.1_rrna_62	92.02	78.7551	189	1721
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_66	91.96	79.0544	214	1721
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_74	91.96	79.0544	214	1721
GCF_000012825.1	GCF_004793675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SRYX01000135.1_rrna_12	91.96	77.926	198	1721
GCF_000012825.1	GCF_003603665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNO01000010.1_rrna_23	91.95	78.445	188	1721
GCF_000012825.1	GCF_013373675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABXJH010000109.1_rrna_9	91.95	78.0346	169	1721
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_4	91.9	79.0544	214	1721
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_44	91.9	79.0544	214	1721
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_57	91.9	79.0544	214	1721
GCF_000012825.1	GCF_002221665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NHMU01000001.1_rrna_29	91.9	78.9545	204	1721
GCF_000012825.1	GCF_002221665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NHMU01000003.1_rrna_45	91.9	78.9545	204	1721
GCF_000012825.1	GCF_002221665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NHMU01000009.1_rrna_78	91.9	78.9545	204	1721
GCF_000012825.1	GCF_016697125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065319.1_rrna_43	91.9	78.883	212	1721
GCF_000012825.1	GCF_016697125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065319.1_rrna_56	91.9	78.883	212	1721
GCF_000012825.1	GCF_016697125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065319.1_rrna_69	91.9	78.883	212	1721
GCF_000012825.1	GCF_910574695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAJTCC010000038.1_rrna_71	91.9	77.8427	223	1721
GCF_000012825.1	GCF_000613825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAJS01000049.1_rrna_5	91.88	77.3061	99	1721
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_15	91.76	78.1183	157	1721
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_64	91.76	78.1183	157	1721
GCF_000012825.1	GCF_900142015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQZN01000072.1_rrna_58	91.75	79.5887	211	1721
GCF_000012825.1	GCF_900128495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635801.1_rrna_13	91.75	78.497	190	1721
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_40	91.69	78.1183	157	1721
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_49	91.69	78.1183	157	1721
GCF_000012825.1	GCF_004342845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLXB01000046.1_rrna_65	91.63	77.2368	130	1721
GCF_000012825.1	GCF_015555125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNJY010000016.1_rrna_6	91.62	78.6648	167	1721
GCF_000012825.1	GCF_004801645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SSTN01000001.1_rrna_16	91.62	78.1512	155	1721
GCF_000012825.1	GCF_900129065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQVD01000063.1_rrna_1	91.62	78.3482	162	1721
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000001.1_rrna_5	91.57	78.6509	229	1721
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000001.1_rrna_17	91.57	78.6509	229	1721
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000004.1_rrna_65	91.57	78.6509	229	1721
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000005.1_rrna_83	91.57	78.6509	229	1721
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000005.1_rrna_90	91.57	78.6509	229	1721
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_1	91.56	78.0382	136	1721
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_24	91.56	78.0382	136	1721
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_70	91.56	78.0382	136	1721
GCF_000012825.1	GCF_003932775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RQYF01000021.1_rrna_31	91.56	77.1078	140	1721
GCF_000012825.1	GCF_003439225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSVA01000001.1_rrna_1	91.56	79.8366	205	1721
GCF_000012825.1	GCF_003457925.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRTH01000001.1_rrna_1	91.56	81.7378	247	1721
GCF_000012825.1	GCF_003459585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRWJ01000046.1_rrna_52	91.56	79.8735	219	1721
GCF_000012825.1	GCF_003469415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJU01000043.1_rrna_51	91.56	79.8257	218	1721
GCF_000012825.1	GCF_003469435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJV01000045.1_rrna_49	91.56	79.8354	220	1721
GCF_000012825.1	GCF_005845245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHK01000046.1_rrna_60	91.56	78.5611	197	1721
GCF_000012825.1	GCF_015553745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHF010000046.1_rrna_60	91.56	78.5345	199	1721
GCF_000012825.1	GCF_018785865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WTXN01000001.1_rrna_26	91.56	78.365	189	1721
GCF_000012825.1	GCF_019129685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJB010000045.1_rrna_55	91.56	79.1609	203	1721
GCF_000012825.1	GCF_003460345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRXL01000005.1_rrna_46	91.56	79.5488	186	1721
GCF_000012825.1	GCF_003470085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSLA01000045.1_rrna_44	91.56	78.0261	165	1721
GCF_000012825.1	GCF_003471525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRJK01000010.1_rrna_19	91.56	78.1999	166	1721
GCF_000012825.1	GCF_005845315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHC01000028.1_rrna_24	91.56	78.7114	196	1721
GCF_000012825.1	GCF_015551485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCV010000034.1_rrna_43	91.56	78.5765	180	1721
GCF_000012825.1	GCF_019733495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABFHT010000023.1_rrna_38	91.56	78.198	187	1721
GCF_000012825.1	GCF_900624705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXA01000052.1_rrna_76	91.56	78.726	192	1721
GCF_000012825.1	GCF_000185605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GL622558.1_rrna_65	91.56	78.7899	178	1721
GCF_000012825.1	GCF_000273465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBX01000002.1_rrna_28	91.56	78.9829	179	1721
GCF_000012825.1	GCF_000273465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBX01000006.1_rrna_56	91.56	78.9829	179	1721
GCF_000012825.1	GCF_000273465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBX01000008.1_rrna_64	91.56	78.9829	179	1721
GCF_000012825.1	GCF_000614145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAKK01000086.1_rrna_1	91.56	78.3477	156	1721
GCF_000012825.1	GCF_902825465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CADEBE010000001.1_rrna_21	91.56	80.2116	233	1721
GCF_000012825.1	GCF_902825465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CADEBE010000001.1_rrna_33	91.56	80.2116	233	1721
GCF_000012825.1	GCF_902825465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CADEBE010000002.1_rrna_59	91.56	80.2116	233	1721
GCF_000012825.1	GCF_902825465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CADEBE010000002.1_rrna_85	91.56	80.2116	233	1721
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_7	91.56	80.0284	218	1721
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_55	91.56	80.0284	218	1721
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_73	91.56	80.0284	218	1721
GCF_000012825.1	GCF_014287575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOG010000001.1_rrna_7	91.56	78.7779	199	1721
GCF_000012825.1	GCF_014287575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOG010000001.1_rrna_26	91.56	78.7779	199	1721
GCF_000012825.1	GCF_014287575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOG010000001.1_rrna_38	91.56	78.7779	199	1721
GCF_000012825.1	GCF_014287575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOG010000001.1_rrna_68	91.56	78.7779	199	1721
GCF_000012825.1	GCF_015679285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP064937.1_rrna_25	91.56	81.8684	228	1721
GCF_000012825.1	GCF_015679285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP064937.1_rrna_37	91.56	81.8684	228	1721
GCF_000012825.1	GCF_015679285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP064937.1_rrna_75	91.56	81.8684	228	1721
GCF_000012825.1	GCF_015594615.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNQS010000037.1_rrna_39	91.56	79.4918	202	1721
GCF_000012825.1	GCF_017309675.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP084680.1_rrna_7	91.56	79.2508	210	1721
GCF_000012825.1	GCF_017309675.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP084680.1_rrna_25	91.56	79.2508	210	1721
GCF_000012825.1	GCF_017309675.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP084680.1_rrna_37	91.56	79.2508	210	1721
GCF_000012825.1	GCF_017309675.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP084680.1_rrna_67	91.56	79.2508	210	1721
GCF_000012825.1	GCF_020550085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP085132.1_rrna_7	91.56	79.208	216	1721
GCF_000012825.1	GCF_020550085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP085132.1_rrna_25	91.56	79.208	216	1721
GCF_000012825.1	GCF_020550085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP085132.1_rrna_37	91.56	79.208	216	1721
GCF_000012825.1	GCF_020550085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP085132.1_rrna_67	91.56	79.208	216	1721
GCF_000012825.1	GCF_000613805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAJR01000054.1_rrna_9	91.51	77.8994	137	1721
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751174.1_rrna_25	91.5	78.6471	182	1721
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751174.1_rrna_35	91.5	78.6471	182	1721
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751178.1_rrna_87	91.5	78.6471	182	1721
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000001.1_rrna_11	91.5	78.592	180	1721
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000002.1_rrna_45	91.5	78.592	180	1721
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000002.1_rrna_55	91.5	78.592	180	1721
GCF_000012825.1	GCF_013267555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP054003.1_rrna_48	91.5	78.6309	183	1721
GCF_000012825.1	GCF_013267555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP054003.1_rrna_78	91.5	78.6309	183	1721
GCF_000012825.1	GCF_015070945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADDIJ010000089.1_rrna_55	91.5	78.2343	161	1721
GCF_000012825.1	GCF_016888645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKN010000007.1_rrna_61	91.5	78.4235	184	1721
GCF_000012825.1	GCF_016888645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKN010000003.1_rrna_91	91.5	78.4235	184	1721
GCF_000012825.1	GCF_015557025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNM010000043.1_rrna_60	91.5	78.8076	206	1721
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_50	91.5	78.0382	136	1721
GCF_000012825.1	GCF_019132605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOY010000067.1_rrna_63	91.49	78.9595	209	1721
GCF_000012825.1	GCF_019132675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOT010000071.1_rrna_61	91.49	79.0046	210	1721
GCF_000012825.1	GCF_020558575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCKM010000057.1_rrna_47	91.49	78.5814	200	1721
GCF_000012825.1	GCF_020563215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQC010000074.1_rrna_53	91.49	78.861	209	1721
GCF_000012825.1	GCF_022138375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDK010000075.1_rrna_58	91.49	78.9352	213	1721
GCF_000012825.1	GCF_022138425.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDI010000077.1_rrna_55	91.49	78.9532	210	1721
GCF_000012825.1	GCF_022138445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDH010000073.1_rrna_49	91.49	78.8434	212	1721
GCF_000012825.1	GCF_022138465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDG010000075.1_rrna_60	91.49	78.997	210	1721
GCF_000012825.1	GCF_003467605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSHG01000012.1_rrna_10	91.49	78.0732	160	1721
GCF_000012825.1	GCF_018786085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WQQX01000019.1_rrna_23	91.49	80.425	194	1721
GCF_000012825.1	GCF_019041395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHPXF010000048.1_rrna_49	91.49	78.0645	174	1721
GCF_000012825.1	GCF_019041995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHPXG010000047.1_rrna_63	91.49	78.1109	175	1721
GCF_000012825.1	GCF_022355405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNFW010000047.1_rrna_63	91.49	78.1588	172	1721
GCF_000012825.1	GCF_009025245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKV01000110.1_rrna_3	91.49	78.3224	177	1721
GCF_000012825.1	GCF_009025265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKP01000035.1_rrna_48	91.49	78.1045	192	1721
GCF_000012825.1	GCF_009025275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKQ01000005.1_rrna_44	91.49	78.0818	193	1721
GCF_000012825.1	GCF_009025285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKT01000031.1_rrna_37	91.49	78.1947	195	1721
GCF_000012825.1	GCF_009025285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKT01000041.1_rrna_46	91.49	78.1947	195	1721
GCF_000012825.1	GCF_009025625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKS01000006.1_rrna_49	91.49	78.2621	199	1721
GCF_000012825.1	GCF_009025795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKU01000168.1_rrna_28	91.49	78.1345	187	1721
GCF_000012825.1	GCF_009025815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKR01000032.1_rrna_40	91.49	78.1199	192	1721
GCF_000012825.1	GCF_018291945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072243.1_rrna_20	91.49	79.4433	212	1721
GCF_000012825.1	GCF_018291945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072243.1_rrna_26	91.49	79.4433	212	1721
GCF_000012825.1	GCF_018291945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072243.1_rrna_35	91.49	79.4433	212	1721
GCF_000012825.1	GCF_018291945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072243.1_rrna_42	91.49	79.4433	212	1721
GCF_000012825.1	GCF_018291945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072243.1_rrna_55	91.49	79.4433	212	1721
GCF_000012825.1	GCF_019733595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABFHZ010000083.1_rrna_78	91.49	77.5274	195	1721
GCF_000012825.1	GCF_900624775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXH01000026.1_rrna_63	91.49	78.8715	184	1721
GCF_000012825.1	GCF_003603015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMF01000001.1_rrna_4	91.49	78.9011	194	1721
GCF_000012825.1	GCF_003602965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMC01000001.1_rrna_9	91.49	78.9413	196	1721
GCF_000012825.1	GCF_004328515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036491.1_rrna_7	91.49	80.5986	230	1721
GCF_000012825.1	GCF_004328515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036491.1_rrna_24	91.49	80.5986	230	1721
GCF_000012825.1	GCF_004328515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036491.1_rrna_42	91.49	80.5986	230	1721
GCF_000012825.1	GCF_004328515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036491.1_rrna_54	91.49	80.5986	230	1721
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_38	91.49	80.0284	218	1721
GCF_000012825.1	GCF_900130125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQXY01000005.1_rrna_24	91.44	78.0129	226	1721
GCF_000012825.1	GCF_900130125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQXY01000004.1_rrna_25	91.44	78.0129	226	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_35	91.44	78.526	179	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_45	91.44	78.526	179	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_55	91.44	78.526	179	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_63	91.44	78.526	179	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_69	91.44	78.526	179	1721
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_85	91.44	78.526	179	1721
GCF_000012825.1	GCF_016888645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKN010000003.1_rrna_75	91.44	78.4235	184	1721
GCF_000012825.1	GCF_019633825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFKPO010000013.1_rrna_23	91.44	77.711	167	1721
GCF_000012825.1	GCF_019633905.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFKQD010000011.1_rrna_26	91.44	77.7477	164	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_5	91.44	79.035	188	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_13	91.44	79.035	188	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_19	91.44	79.035	188	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_35	91.44	79.035	188	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_78	91.44	79.035	188	1721
GCF_000012825.1	GCF_021359585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP080296.1_rrna_88	91.44	79.035	188	1721
GCF_000012825.1	GCF_000297755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815525.1_rrna_36	91.44	79.2855	182	1721
GCF_000012825.1	GCF_003472985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRLA01000004.1_rrna_53	91.43	79.9906	189	1721
GCF_000012825.1	GCF_004168485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXL01000066.1_rrna_70	91.43	79.079	184	1721
GCF_000012825.1	GCF_008571605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZY01000137.1_rrna_10	91.43	79.3887	177	1721
GCF_000012825.1	GCF_008571695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZX01000012.1_rrna_3	91.43	79.2426	186	1721
GCF_000012825.1	GCF_012844125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABAGL010000053.1_rrna_48	91.43	78.5582	167	1721
GCF_000012825.1	GCF_015555985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNLN010000014.1_rrna_3	91.43	78.8361	185	1721
GCF_000012825.1	GCF_016894205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP069794.1_rrna_7	91.43	80.1686	203	1721
GCF_000012825.1	GCF_016894205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP069794.1_rrna_25	91.43	80.1686	203	1721
GCF_000012825.1	GCF_016894205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP069794.1_rrna_35	91.43	80.1686	203	1721
GCF_000012825.1	GCF_016894205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP069794.1_rrna_65	91.43	80.1686	203	1721
GCF_000012825.1	GCF_018289295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072227.1_rrna_10	91.43	80.4758	225	1721
GCF_000012825.1	GCF_019129875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJF010000025.1_rrna_32	91.43	78.174	173	1721
GCF_000012825.1	GCF_019130015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJP010000023.1_rrna_28	91.43	78.2146	171	1721
GCF_000012825.1	GCF_019130155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJZ010000023.1_rrna_29	91.43	78.242	167	1721
GCF_000012825.1	GCF_019130235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJY010000023.1_rrna_28	91.43	78.2398	170	1721
GCF_000012825.1	GCF_019130255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKJ010000022.1_rrna_27	91.43	78.2203	168	1721
GCF_000012825.1	GCF_019130275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJW010000023.1_rrna_28	91.43	78.2146	171	1721
GCF_000012825.1	GCF_019130295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKL010000022.1_rrna_27	91.43	78.2436	167	1721
GCF_000012825.1	GCF_019130315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJX010000023.1_rrna_28	91.43	78.2146	171	1721
GCF_000012825.1	GCF_019130525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKX010000023.1_rrna_28	91.43	78.2146	171	1721
GCF_000012825.1	GCF_019130595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKR010000023.1_rrna_28	91.43	78.2165	171	1721
