query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000175615.1	GCF_016907875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCU010000001.1_rrna_16	93.79	77.3771	34	737
GCF_000175615.1	GCF_016907875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCU010000001.1_rrna_19	93.79	77.3771	34	737
GCF_000175615.1	GCF_016907875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCU010000001.1_rrna_28	93.79	77.3771	34	737
GCF_000175615.1	GCF_000023205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_012803.1_rrna_15	93.79	76.8905	85	737
GCF_000175615.1	GCF_900475555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LS483396.1_rrna_26	93.79	76.9715	83	737
GCF_000175615.1	GCF_900163885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUKT01000073.1_rrna_50	93.79	76.7618	89	737
GCF_000175615.1	GCF_005047635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SUKC01000031.1_rrna_43	93.79	76.7775	91	737
GCF_000175615.1	GCF_005280255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040018.1_rrna_66	93.79	77.4622	76	737
GCF_000175615.1	GCF_001556945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LSKC01000103.1_rrna_2	93.79	76.9803	81	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_4	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_7	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_21	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_31	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_71	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024643.1_rrna_74	93.78	77.8196	63	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024647.1_rrna_1	93.78	77.6466	64	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024649.1_rrna_61	93.78	77.6466	64	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_71	93.78	77.1555	71	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_12	93.73	77.263	72	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_27	93.73	77.263	72	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_33	93.73	77.263	72	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_12	93.73	77.3867	91	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_20	93.73	77.3867	91	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_25	93.73	77.3867	91	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_40	93.73	77.3867	91	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_43	93.73	77.3867	91	737
GCF_000175615.1	GCF_001969265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP019304.1_rrna_46	93.73	77.3867	91	737
GCF_000175615.1	GCF_002871575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNGL01000010.1_rrna_7	93.73	76.969	96	737
GCF_000175615.1	GCF_900163825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUKP01000034.1_rrna_49	93.73	76.7028	103	737
GCF_000175615.1	GCF_000520575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KI914938.1_rrna_30	93.73	76.8934	85	737
GCF_000175615.1	GCF_900168135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUZD01000047.1_rrna_1	93.73	77.0799	84	737
GCF_000175615.1	GCF_001570885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCSN01000086.1_rrna_53	93.73	76.892	96	737
GCF_000175615.1	GCF_001663775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV467168.1_rrna_11	93.73	77.2985	74	737
GCF_000175615.1	GCF_001663775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV467168.1_rrna_21	93.73	77.2985	74	737
GCF_000175615.1	GCF_001663775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV467168.1_rrna_36	93.73	77.2985	74	737
GCF_000175615.1	GCF_001663775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV467168.1_rrna_38	93.73	77.2985	74	737
GCF_000175615.1	GCF_001423745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMPC01000012.1_rrna_24	93.73	77.1608	86	737
GCF_000175615.1	GCF_002206575.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NJFJ02000001.1_rrna_16	93.73	76.9068	95	737
GCF_000175615.1	GCF_002206575.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NJFJ02000001.1_rrna_52	93.73	76.9068	95	737
GCF_000175615.1	GCF_003369445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QRCU01000009.1_rrna_39	93.73	77.3274	97	737
GCF_000175615.1	GCF_005280255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040018.1_rrna_15	93.73	77.4622	76	737
GCF_000175615.1	GCF_005280255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040018.1_rrna_20	93.73	77.4622	76	737
GCF_000175615.1	GCF_005280255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040018.1_rrna_69	93.73	77.4622	76	737
GCF_000175615.1	GCF_005937985.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042172.1_rrna_15	93.73	77.3547	89	737
GCF_000175615.1	GCF_005937985.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042172.1_rrna_28	93.73	77.3547	89	737
GCF_000175615.1	GCF_005937985.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042172.1_rrna_66	93.73	77.3547	89	737
GCF_000175615.1	GCF_005937985.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042172.1_rrna_69	93.73	77.3547	89	737
GCF_000175615.1	GCF_902506095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR733293.1_rrna_15	93.73	77.462	78	737
GCF_000175615.1	GCF_006715285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMX01000001.1_rrna_10	93.73	77.531	86	737
GCF_000175615.1	GCF_918698205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAKKMM010000147.1_rrna_33	93.73	77.1133	48	737
GCF_000175615.1	GCF_918698095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAKKLY010000098.1_rrna_58	93.73	77.356	72	737
GCF_000175615.1	GCF_019977355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024655.1_rrna_15	93.73	77.0714	84	737
GCF_000175615.1	GCF_019977355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024655.1_rrna_22	93.73	77.0714	84	737
GCF_000175615.1	GCF_019977355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024655.1_rrna_30	93.73	77.0714	84	737
GCF_000175615.1	GCF_019977355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024655.1_rrna_68	93.73	77.0714	84	737
GCF_000175615.1	GCF_019977355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024655.1_rrna_71	93.73	77.0714	84	737
GCF_000175615.1	GCF_019972075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BPFW01000003.1_rrna_18	93.73	77.271	66	737
GCF_000175615.1	GCF_019972075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BPFW01000003.1_rrna_33	93.73	77.271	66	737
GCF_000175615.1	GCF_019972075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BPFW01000013.1_rrna_48	93.73	77.271	66	737
GCF_000175615.1	GCF_021789315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084561.1_rrna_74	93.73	77.5753	77	737
GCF_000175615.1	GCF_900452945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGPO01000002.1_rrna_17	93.73	76.826	85	737
GCF_000175615.1	GCF_900452945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGPO01000002.1_rrna_52	93.73	76.826	85	737
GCF_000175615.1	GCF_003003175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTY01000013.1_rrna_43	93.73	76.6182	75	737
GCF_000175615.1	GCF_003003175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTY01000014.1_rrna_50	93.73	76.6182	75	737
GCF_000175615.1	GCF_003003175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTY01000024.1_rrna_58	93.73	76.6182	75	737
GCF_000175615.1	GCF_000582475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JEMO01000019.1_rrna_50	93.73	76.7241	59	737
GCF_000175615.1	GCF_004364585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SOAN01000020.1_rrna_52	93.73	76.856	59	737
GCF_000175615.1	GCF_017347075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADPRY010000047.1_rrna_34	93.73	76.4764	59	737
GCF_000175615.1	GCF_017347085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADPSA010000008.1_rrna_17	93.73	76.5791	57	737
GCF_000175615.1	GCF_022565855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJOYV010000016.1_rrna_23	93.73	76.5366	67	737
GCF_000175615.1	GCF_022565835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJOYW010000008.1_rrna_56	93.73	76.4311	71	737
GCF_000175615.1	GCF_022565915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJOYX010000008.1_rrna_54	93.73	76.6494	70	737
GCF_000175615.1	GCF_022565895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJOYY010000003.1_rrna_39	93.73	76.5218	72	737
GCF_000175615.1	GCF_020217385.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084109.1_rrna_24	93.72	76.928	93	737
GCF_000175615.1	GCF_003725655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RJLX01000095.1_rrna_54	93.72	76.7423	95	737
GCF_000175615.1	GCF_017168405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABFAV010000041.1_rrna_44	93.72	76.8061	94	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024647.1_rrna_42	93.72	77.6466	64	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024648.1_rrna_47	93.72	77.6466	64	737
GCF_000175615.1	GCF_020097155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP083691.1_rrna_3	93.72	77.2565	95	737
GCF_000175615.1	GCF_020097155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP083691.1_rrna_26	93.72	77.2565	95	737
GCF_000175615.1	GCF_022346985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAKRNH010000168.1_rrna_11	93.72	77.2884	84	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_4	93.72	77.1555	71	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_7	93.72	77.1555	71	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_22	93.72	77.1555	71	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_32	93.72	77.1555	71	737
GCF_000175615.1	GCF_019977295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024651.1_rrna_74	93.72	77.1555	71	737
GCF_000175615.1	GCF_021538675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJUKH010000001.1_rrna_24	93.72	77.588	71	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_5	93.67	77.1111	73	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_8	93.67	77.1111	73	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_29	93.67	77.1111	73	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_35	93.67	77.1111	73	737
GCF_000175615.1	GCF_006539525.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJNE01000038.1_rrna_60	93.67	76.9223	74	737
GCF_000175615.1	GCF_004100365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SCKZ01000017.1_rrna_14	93.67	77.0854	71	737
GCF_000175615.1	GCF_004100365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SCKZ01000006.1_rrna_64	93.67	77.0854	71	737
GCF_000175615.1	GCF_019972075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BPFW01000003.1_rrna_36	93.67	77.271	66	737
GCF_000175615.1	GCF_019972075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BPFW01000004.1_rrna_40	93.67	77.271	66	737
GCF_000175615.1	GCF_005280335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040019.1_rrna_3	93.66	77.0046	93	737
GCF_000175615.1	GCF_000813845.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JWTB01000046.1_rrna_46	93.66	77.5739	71	737
GCF_000175615.1	GCF_021483235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAKEEC010000049.1_rrna_45	93.66	77.2917	68	737
GCF_000175615.1	GCF_014199555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHNW010000001.1_rrna_6	93.66	77.0549	75	737
GCF_000175615.1	GCF_014199555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHNW010000001.1_rrna_9	93.66	77.0549	75	737
GCF_000175615.1	GCF_014199555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHNW010000001.1_rrna_43	93.66	77.0549	75	737
GCF_000175615.1	GCF_008370855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043624.1_rrna_33	93.66	77.0838	76	737
GCF_000175615.1	GCF_008370855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043624.1_rrna_45	93.66	77.0838	76	737
GCF_000175615.1	GCF_900102895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNGD01000025.1_rrna_1	93.66	77.0442	76	737
GCF_000175615.1	GCF_005280255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040018.1_rrna_28	93.66	77.4622	76	737
GCF_000175615.1	GCF_014694315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAOXD010000003.1_rrna_38	93.66	77.3583	80	737
GCF_000175615.1	GCF_006715225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMU01000001.1_rrna_5	93.66	77.6477	72	737
GCF_000175615.1	GCF_006715225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMU01000001.1_rrna_8	93.66	77.6477	72	737
GCF_000175615.1	GCF_006715225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMU01000001.1_rrna_23	93.66	77.6477	72	737
GCF_000175615.1	GCF_006715225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMU01000001.1_rrna_28	93.66	77.6477	72	737
GCF_000175615.1	GCF_006715225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMU01000001.1_rrna_36	93.66	77.6477	72	737
GCF_000175615.1	GCF_918697925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAKKMF010000160.1_rrna_64	93.66	77.2249	84	737
GCF_000175615.1	GCF_021801725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084556.1_rrna_15	93.66	77.6745	81	737
GCF_000175615.1	GCF_021801725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084556.1_rrna_20	93.66	77.6745	81	737
GCF_000175615.1	GCF_021801725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084556.1_rrna_29	93.66	77.6745	81	737
GCF_000175615.1	GCF_021801725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084556.1_rrna_67	93.66	77.6745	81	737
GCF_000175615.1	GCF_021801725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084556.1_rrna_70	93.66	77.6745	81	737
GCF_000175615.1	GCF_021870055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084552.1_rrna_15	93.66	77.517	86	737
GCF_000175615.1	GCF_021870055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084552.1_rrna_20	93.66	77.517	86	737
GCF_000175615.1	GCF_021870055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084552.1_rrna_28	93.66	77.517	86	737
GCF_000175615.1	GCF_021870055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084552.1_rrna_67	93.66	77.517	86	737
GCF_000175615.1	GCF_021870055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084552.1_rrna_70	93.66	77.517	86	737
GCF_000175615.1	GCF_021800405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084550.1_rrna_15	93.66	77.7598	78	737
GCF_000175615.1	GCF_021800405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084550.1_rrna_20	93.66	77.7598	78	737
GCF_000175615.1	GCF_021800405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084550.1_rrna_29	93.66	77.7598	78	737
GCF_000175615.1	GCF_021800405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084550.1_rrna_67	93.66	77.7598	78	737
GCF_000175615.1	GCF_021800405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP084550.1_rrna_70	93.66	77.7598	78	737
GCF_000175615.1	GCF_001484605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013747.1_rrna_36	93.66	77.1274	72	737
GCF_000175615.1	GCF_001484605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013747.1_rrna_39	93.66	77.1274	72	737
GCF_000175615.1	GCF_020532825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MQTS01000052.1_rrna_44	93.66	77.2403	82	737
GCF_000175615.1	GCF_003061105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QAIQ01000696.1_rrna_4	93.66	76.7942	64	737
GCF_000175615.1	GCF_002929215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PJII01000039.1_rrna_31	93.66	76.919	85	737
GCF_000175615.1	GCF_002953935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP026514.1_rrna_15	93.66	77.1781	74	737
GCF_000175615.1	GCF_002953935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP026514.1_rrna_26	93.66	77.1781	74	737
GCF_000175615.1	GCF_002953935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP026514.1_rrna_62	93.66	77.1781	74	737
GCF_000175615.1	GCF_002953935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP026514.1_rrna_65	93.66	77.1781	74	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024649.1_rrna_64	93.66	77.6466	64	737
GCF_000175615.1	GCF_019977255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024649.1_rrna_78	93.66	77.6466	64	737
GCF_000175615.1	GCF_022606295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAHHZS010000071.1_rrna_48	93.66	77.4443	71	737
GCF_000175615.1	GCF_002009585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MTPV01000040.1_rrna_37	93.66	77.5696	70	737
GCF_000175615.1	GCF_014207375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHEE010000026.1_rrna_57	93.65	78.0597	59	737
GCF_000175615.1	GCF_014642675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMIS01000026.1_rrna_57	93.61	77.3244	62	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_12	93.6	77.1111	73	737
GCF_000175615.1	GCF_003687415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033081.1_rrna_47	93.6	77.1111	73	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_5	93.6	77.263	72	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_8	93.6	77.263	72	737
GCF_000175615.1	GCF_014672815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP059853.1_rrna_44	93.6	77.263	72	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000001.1_rrna_41	93.6	77.7916	67	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000002.1_rrna_53	93.6	77.7916	67	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000002.1_rrna_59	93.6	77.7916	67	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000002.1_rrna_74	93.6	77.7916	67	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000002.1_rrna_78	93.6	77.7916	67	737
GCF_000175615.1	GCF_002878675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNQX01000002.1_rrna_81	93.6	77.7916	67	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000004.1_rrna_7	93.6	77.4741	73	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000002.1_rrna_24	93.6	77.4741	73	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000001.1_rrna_29	93.6	77.4741	73	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000001.1_rrna_33	93.6	77.4741	73	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000001.1_rrna_36	93.6	77.4741	73	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000003.1_rrna_84	93.6	77.4741	73	737
GCF_000175615.1	GCF_014897395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABUYH010000088.1_rrna_57	93.6	77.705	67	737
GCF_000175615.1	GCF_002797775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PGEY01000001.1_rrna_9	93.6	77.0818	71	737
GCF_000175615.1	GCF_000197735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014550.1_rrna_5	93.6	77.7576	68	737
GCF_000175615.1	GCF_000197735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014550.1_rrna_8	93.6	77.7576	68	737
GCF_000175615.1	GCF_000197735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014550.1_rrna_12	93.6	77.7576	68	737
GCF_000175615.1	GCF_000197735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014550.1_rrna_33	93.6	77.7576	68	737
GCF_000175615.1	GCF_000197735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014550.1_rrna_45	93.6	77.7576	68	737
GCF_000175615.1	GCF_004525745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPDS01000001.1_rrna_82	93.6	77.4741	73	737
GCF_000175615.1	GCF_008370855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043624.1_rrna_5	93.6	77.0838	76	737
GCF_000175615.1	GCF_005796225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VAHO01000028.1_rrna_28	93.6	77.5785	68	737
GCF_000175615.1	GCF_002287015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NSKF01000055.1_rrna_47	93.59	77.348	107	737
GCF_000175615.1	GCF_006715305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMY01000001.1_rrna_1	93.59	77.2371	77	737
GCF_000175615.1	GCF_006715305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMY01000001.1_rrna_56	93.59	77.2371	77	737
GCF_000175615.1	GCF_006715305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMY01000001.1_rrna_59	93.59	77.2371	77	737
GCF_000175615.1	GCF_006715305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMY01000001.1_rrna_62	93.59	77.2371	77	737
