query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000159115.1	GCF_002203865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXZ01000013.1_rrna_24	94.81	78.4234	89	804
GCF_000159115.1	GCF_015831025.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUC010000035.1_rrna_29	94.81	77.6886	91	804
GCF_000159115.1	GCF_903986435.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXZ010000039.1_rrna_58	94.81	78.111	89	804
GCF_000159115.1	GCF_004916775.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039522.1_rrna_64	94.81	78.3643	97	804
GCF_000159115.1	GCF_000195815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_002935.2_rrna_57	94.81	78.3558	90	804
GCF_000159115.1	GCF_002203135.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYA01000024.1_rrna_33	94.81	78.4636	96	804
GCF_000159115.1	GCF_021560215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040519.1_rrna_32	94.81	78.522	94	804
GCF_000159115.1	GCF_000968865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JZUJ01000021.1_rrna_55	94.81	78.4314	89	804
GCF_000159115.1	GCF_003003435.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWRW01000001.1_rrna_34	94.81	78.3769	87	804
GCF_000159115.1	GCF_015830425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQVF010000037.1_rrna_45	94.81	77.6837	95	804
GCF_000159115.1	GCF_903986165.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXH010000036.1_rrna_56	94.81	78.1831	88	804
GCF_000159115.1	GCF_002203905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYH01000008.1_rrna_19	94.81	78.4275	89	804
GCF_000159115.1	GCF_003003405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWRU01000001.1_rrna_41	94.81	78.2288	89	804
GCF_000159115.1	GCF_014826095.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040557.1_rrna_22	94.81	77.75	94	804
GCF_000159115.1	GCF_903986155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXP010000037.1_rrna_56	94.81	78.126	93	804
GCF_000159115.1	GCF_015830835.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUL010000037.1_rrna_48	94.81	77.5954	90	804
GCF_000159115.1	GCF_014826095.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040557.1_rrna_32	94.81	77.75	94	804
GCF_000159115.1	GCF_903986305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYJ010000029.1_rrna_59	94.81	78.2801	95	804
GCF_000159115.1	GCF_001876335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOQ01000078.1_rrna_19	94.81	77.8204	92	804
GCF_000159115.1	GCF_903986225.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXQ010000033.1_rrna_58	94.81	77.9575	88	804
GCF_000159115.1	GCF_903986175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXU010000029.1_rrna_56	94.81	78.2276	90	804
GCF_000159115.1	GCF_020736385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085994.1_rrna_58	94.81	78.2715	96	804
GCF_000159115.1	GCF_001875945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOH01000030.1_rrna_44	94.81	77.9187	90	804
GCF_000159115.1	GCF_000255275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016789.1_rrna_30	94.81	78.3829	97	804
GCF_000159115.1	GCF_002202435.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVU01000024.1_rrna_55	94.81	78.3512	87	804
GCF_000159115.1	GCF_002073375.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020410.2_rrna_47	94.81	78.3381	91	804
GCF_000159115.1	GCF_903986295.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYL010000034.1_rrna_57	94.81	78.3155	89	804
GCF_000159115.1	GCF_001876195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIYR01000052.1_rrna_52	94.81	77.428	86	804
GCF_000159115.1	GCF_002202585.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWE01000023.1_rrna_41	94.81	78.4177	89	804
GCF_000159115.1	GCF_900638705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134538.1_rrna_11	94.81	78.1838	96	804
GCF_000159115.1	GCF_903986255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXV010000029.1_rrna_58	94.81	78.1627	92	804
GCF_000159115.1	GCF_004916755.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039523.1_rrna_30	94.81	78.3643	97	804
GCF_000159115.1	GCF_001876115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOM01000048.1_rrna_43	94.81	77.7242	91	804
GCF_000159115.1	GCF_002203215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYE01000016.1_rrna_27	94.81	78.3654	89	804
GCF_000159115.1	GCF_020736105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085959.1_rrna_21	94.81	78.2261	92	804
GCF_000159115.1	GCF_900638705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134538.1_rrna_1	94.81	78.1838	96	804
GCF_000159115.1	GCF_002203055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXQ01000015.1_rrna_28	94.81	78.3353	88	804
GCF_000159115.1	GCF_002200995.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSZF01000002.1_rrna_4	94.81	78.2663	88	804
GCF_000159115.1	GCF_001889855.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MKYJ01000003.1_rrna_19	94.81	78.1629	92	804
GCF_000159115.1	GCF_002203495.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWI01000023.1_rrna_31	94.81	78.1744	93	804
GCF_000159115.1	GCF_002200985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LTAS01000012.1_rrna_20	94.81	78.2741	90	804
GCF_000159115.1	GCF_000255275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016789.1_rrna_20	94.81	78.3829	97	804
GCF_000159115.1	GCF_903986265.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXX010000041.1_rrna_57	94.81	78.0802	88	804
GCF_000159115.1	GCF_003003455.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWQZ01000001.1_rrna_43	94.81	78.3261	89	804
GCF_000159115.1	GCF_903986275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYO010000028.1_rrna_57	94.81	78.3227	90	804
GCF_000159115.1	GCF_903986205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXL010000035.1_rrna_58	94.81	77.9766	88	804
GCF_000159115.1	GCF_004916775.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039522.1_rrna_20	94.81	78.3643	97	804
GCF_000159115.1	GCF_020736385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085994.1_rrna_72	94.81	78.2715	96	804
GCF_000159115.1	GCF_903986185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXM010000034.1_rrna_58	94.81	78.0768	88	804
GCF_000159115.1	GCF_000255275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016789.1_rrna_64	94.81	78.3829	97	804
GCF_000159115.1	GCF_002203815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXU01000043.1_rrna_46	94.81	78.4381	87	804
GCF_000159115.1	GCF_903986075.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXR010000031.1_rrna_56	94.81	77.8687	89	804
GCF_000159115.1	GCF_001875905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIYN01000059.1_rrna_32	94.81	77.6905	83	804
GCF_000159115.1	GCF_900638705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134538.1_rrna_45	94.81	78.1838	96	804
GCF_000159115.1	GCF_903986065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXN010000039.1_rrna_58	94.81	78.0291	90	804
GCF_000159115.1	GCF_001876215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIYS01000050.1_rrna_48	94.81	78.1005	89	804
GCF_000159115.1	GCF_000255155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016802.1_rrna_66	94.81	78.5446	94	804
GCF_000159115.1	GCF_001026805.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAQN01000039.1_rrna_51	94.81	77.9276	86	804
GCF_000159115.1	GCF_002203105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXX01000010.1_rrna_20	94.81	78.3771	86	804
GCF_000159115.1	GCF_002202445.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVS01000011.1_rrna_30	94.81	78.3589	89	804
GCF_000159115.1	GCF_002203935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYI01000015.1_rrna_28	94.81	78.3935	86	804
GCF_000159115.1	GCF_004916755.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039523.1_rrna_20	94.81	78.3643	97	804
GCF_000159115.1	GCF_002201065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MSIN01000034.1_rrna_37	94.81	78.2668	88	804
GCF_000159115.1	GCF_000255275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016789.1_rrna_68	94.81	78.3829	97	804
GCF_000159115.1	GCF_015831205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQTS010000004.1_rrna_47	94.81	78.3059	95	804
GCF_000159115.1	GCF_001188005.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAQQ01000028.1_rrna_53	94.81	78.3423	94	804
GCF_000159115.1	GCF_015830795.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUN010000096.1_rrna_57	94.81	78.5997	91	804
GCF_000159115.1	GCF_000255155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016802.1_rrna_22	94.81	78.5446	94	804
GCF_000159115.1	GCF_000455805.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_AUZO01000027.1_rrna_56	94.81	78.4459	96	804
GCF_000159115.1	GCF_903986315.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYE010000033.1_rrna_57	94.81	77.4234	92	804
GCF_000159115.1	GCF_903986325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXW010000029.1_rrna_59	94.81	78.3964	93	804
GCF_000159115.1	GCF_014826095.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040557.1_rrna_66	94.81	77.75	94	804
GCF_000159115.1	GCF_002073375.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020410.2_rrna_13	94.81	78.3381	91	804
GCF_000159115.1	GCF_001875805.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOA01000031.1_rrna_37	94.81	77.7603	92	804
GCF_000159115.1	GCF_015830645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUV010000032.1_rrna_42	94.81	78.3556	87	804
GCF_000159115.1	GCF_004916755.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039523.1_rrna_64	94.81	78.3643	97	804
GCF_000159115.1	GCF_000195815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_002935.2_rrna_22	94.81	78.3558	90	804
GCF_000159115.1	GCF_015830385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQVH010000034.1_rrna_39	94.81	77.7761	93	804
GCF_000159115.1	GCF_001913255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LJXS01000028.1_rrna_40	94.81	78.2325	92	804
GCF_000159115.1	GCF_021560215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040519.1_rrna_66	94.81	78.522	94	804
GCF_000159115.1	GCF_002203415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVY01000003.1_rrna_14	94.81	78.3433	88	804
GCF_000159115.1	GCF_903986335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYM010000029.1_rrna_52	94.81	77.9071	86	804
GCF_000159115.1	GCF_002203075.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXW01000016.1_rrna_26	94.81	78.3661	89	804
GCF_000159115.1	GCF_903986085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXK010000036.1_rrna_52	94.81	78.0316	83	804
GCF_000159115.1	GCF_020736385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085994.1_rrna_15	94.81	78.2715	96	804
GCF_000159115.1	GCF_015831045.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUB010000018.1_rrna_10	94.81	78.2256	91	804
GCF_000159115.1	GCF_000255215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016785.1_rrna_57	94.81	77.5322	90	804
GCF_000159115.1	GCF_002202525.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYO01000031.1_rrna_34	94.81	78.1732	83	804
GCF_000159115.1	GCF_001876165.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIYQ01000041.1_rrna_28	94.81	77.7035	81	804
GCF_000159115.1	GCF_002115215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_NDHS01000021.1_rrna_52	94.81	77.9261	83	804
GCF_000159115.1	GCF_002202675.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWM01000036.1_rrna_53	94.81	78.3782	87	804
GCF_000159115.1	GCF_001026845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAQP01000040.1_rrna_57	94.81	78.4926	94	804
GCF_000159115.1	GCF_903986465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYS010000034.1_rrna_57	94.81	77.5846	94	804
GCF_000159115.1	GCF_000255275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016789.1_rrna_55	94.81	78.3829	97	804
GCF_000159115.1	GCF_903986115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXS010000032.1_rrna_56	94.81	78.0093	88	804
GCF_000159115.1	GCF_015830735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUQ010000037.1_rrna_45	94.81	77.6742	89	804
GCF_000159115.1	GCF_004916775.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039522.1_rrna_30	94.81	78.3643	97	804
GCF_000159115.1	GCF_902497465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CABVGJ010000033.1_rrna_58	94.81	77.9857	88	804
GCF_000159115.1	GCF_903986395.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYB010000036.1_rrna_56	94.81	78.1398	91	804
GCF_000159115.1	GCF_003666645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_RCIS01000023.1_rrna_25	94.81	78.1778	89	804
GCF_000159115.1	GCF_002203855.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYB01000014.1_rrna_28	94.81	78.3661	89	804
GCF_000159115.1	GCF_903986105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXO010000037.1_rrna_54	94.81	78.0464	92	804
GCF_000159115.1	GCF_020736385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085994.1_rrna_45	94.81	78.2715	96	804
GCF_000159115.1	GCF_015831255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQTQ010000028.1_rrna_44	94.81	78.5863	93	804
GCF_000159115.1	GCF_002202995.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXN01000045.1_rrna_56	94.81	78.3206	88	804
GCF_000159115.1	GCF_015831105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQTY010000021.1_rrna_32	94.81	77.5469	90	804
GCF_000159115.1	GCF_001876035.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOE01000019.1_rrna_33	94.81	77.5133	96	804
GCF_000159115.1	GCF_001876175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MION01000010.1_rrna_27	94.81	77.4695	94	804
GCF_000159115.1	GCF_000195815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_002935.2_rrna_66	94.81	78.3558	90	804
GCF_000159115.1	GCF_900638705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134538.1_rrna_49	94.81	78.1838	96	804
GCF_000159115.1	GCF_002202335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVM01000009.1_rrna_19	94.81	78.3437	88	804
GCF_000159115.1	GCF_015831085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQTZ010000026.1_rrna_29	94.81	77.5354	89	804
GCF_000159115.1	GCF_002203465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYP01000006.1_rrna_16	94.81	78.3209	89	804
GCF_000159115.1	GCF_003003395.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWRV01000001.1_rrna_18	94.81	78.2109	87	804
GCF_000159115.1	GCF_903986355.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYA010000038.1_rrna_57	94.81	77.8985	88	804
GCF_000159115.1	GCF_903986055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXJ010000038.1_rrna_54	94.81	78.0736	88	804
GCF_000159115.1	GCF_001876095.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOL01000032.1_rrna_30	94.81	77.6951	90	804
GCF_000159115.1	GCF_015831245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQTR010000030.1_rrna_43	94.81	77.5493	88	804
GCF_000159115.1	GCF_002203665.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXI01000016.1_rrna_28	94.81	78.3974	88	804
GCF_000159115.1	GCF_014212325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACKWL010000103.1_rrna_67	94.81	76.0965	11	804
GCF_000159115.1	GCF_003004415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWRB01000001.1_rrna_44	94.81	77.8143	91	804
GCF_000159115.1	GCF_002202985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXJ01000013.1_rrna_23	94.81	78.4099	90	804
GCF_000159115.1	GCF_903986365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYC010000041.1_rrna_59	94.81	77.9808	93	804
GCF_000159115.1	GCF_903986285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYH010000033.1_rrna_57	94.81	77.8821	89	804
GCF_000159115.1	GCF_903986415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYF010000032.1_rrna_56	94.81	78.1544	91	804
GCF_000159115.1	GCF_000195815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_002935.2_rrna_32	94.81	78.3558	90	804
GCF_000159115.1	GCF_021560215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040519.1_rrna_70	94.81	78.522	94	804
GCF_000159115.1	GCF_903986425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDXY010000002.1_rrna_5	94.81	78.102	92	804
GCF_000159115.1	GCF_000255155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016802.1_rrna_32	94.81	78.5446	94	804
GCF_000159115.1	GCF_004916755.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP039523.1_rrna_68	94.81	78.3643	97	804
GCF_000159115.1	GCF_002203625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWX01000015.1_rrna_17	94.81	78.2695	86	804
GCF_000159115.1	GCF_002202905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXF01000017.1_rrna_26	94.81	78.2435	92	804
GCF_000159115.1	GCF_001875925.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOG01000024.1_rrna_28	94.81	77.888	90	804
GCF_000159115.1	GCF_020736105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085959.1_rrna_38	94.81	78.2261	92	804
GCF_000159115.1	GCF_002203965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYM01000023.1_rrna_33	94.81	78.2116	95	804
GCF_000159115.1	GCF_015830155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQVU010000026.1_rrna_30	94.81	78.3134	89	804
GCF_000159115.1	GCF_002073375.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020410.2_rrna_51	94.81	78.3381	91	804
GCF_000159115.1	GCF_900461215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXN01000001.1_rrna_55	94.81	78.29	96	804
GCF_000159115.1	GCF_020736105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085959.1_rrna_46	94.81	78.2261	92	804
GCF_000159115.1	GCF_021560115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP091095.1_rrna_70	94.81	77.8786	88	804
GCF_000159115.1	GCF_002203375.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVV01000003.1_rrna_1	94.81	78.389	87	804
GCF_000159115.1	GCF_002201135.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MSII01000022.1_rrna_27	94.81	78.3742	90	804
GCF_000159115.1	GCF_001875965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOJ01000018.1_rrna_27	94.81	77.6045	90	804
GCF_000159115.1	GCF_000255215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016785.1_rrna_32	94.81	77.5322	90	804
GCF_000159115.1	GCF_002201175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MSIK01000028.1_rrna_43	94.81	78.3105	88	804
GCF_000159115.1	GCF_900461215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXN01000001.1_rrna_30	94.81	78.29	96	804
GCF_000159115.1	GCF_001875815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MINY01000004.1_rrna_5	94.81	77.7822	91	804
GCF_000159115.1	GCF_903986485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYU010000035.1_rrna_59	94.81	77.821	95	804
GCF_000159115.1	GCF_004758745.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP038504.1_rrna_12	94.81	77.4206	92	804
GCF_000159115.1	GCF_002203695.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSXL01000010.1_rrna_14	94.81	78.2596	86	804
GCF_000159115.1	GCF_015830465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQVG010000032.1_rrna_36	94.81	78.1035	89	804
GCF_000159115.1	GCF_000255155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016802.1_rrna_57	94.81	78.5446	94	804
GCF_000159115.1	GCF_003004395.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MWRA01000001.1_rrna_21	94.81	77.8574	83	804
GCF_000159115.1	GCF_001876085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOI01000008.1_rrna_8	94.81	77.8044	88	804
GCF_000159115.1	GCF_002203545.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWR01000022.1_rrna_30	94.81	78.4165	93	804
GCF_000159115.1	GCF_001833025.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MLBM01000024.1_rrna_67	94.81	77.8804	87	804
GCF_000159115.1	GCF_002073375.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020410.2_rrna_38	94.81	78.3381	91	804
GCF_000159115.1	GCF_000263415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_AJVH01000031.1_rrna_52	94.81	78.118	93	804
GCF_000159115.1	GCF_003641005.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_RCFB01000025.1_rrna_54	94.81	77.6226	91	804
GCF_000159115.1	GCF_002203895.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYG01000015.1_rrna_28	94.81	78.2966	91	804
GCF_000159115.1	GCF_002203535.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSWQ01000023.1_rrna_35	94.81	78.3869	86	804
GCF_000159115.1	GCF_900638705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134538.1_rrna_36	94.81	78.1838	96	804
GCF_000159115.1	GCF_000255155.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016802.1_rrna_70	94.81	78.5446	94	804
GCF_000159115.1	GCF_002203945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSYK01000013.1_rrna_20	94.81	78.399	88	804
GCF_000159115.1	GCF_002202355.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LSVO01000010.1_rrna_42	94.81	78.4018	88	804
GCF_000159115.1	GCF_003046845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PZZD01000001.1_rrna_47	94.81	78.3372	88	804
GCF_000159115.1	GCF_020736385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP085994.1_rrna_27	94.81	78.2715	96	804
GCF_000159115.1	GCF_001832975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MLBH01000023.1_rrna_69	94.81	77.8938	86	804
GCF_000159115.1	GCF_001875975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOK01000039.1_rrna_46	94.81	77.8207	89	804
GCF_000159115.1	GCF_000255215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_016785.1_rrna_22	94.81	77.5322	90	804
GCF_000159115.1	GCF_903986525.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYR010000040.1_rrna_57	94.81	77.3885	92	804
GCF_000159115.1	GCF_900461215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXN01000001.1_rrna_20	94.81	78.29	96	804
GCF_000159115.1	GCF_903986345.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAJDYK010000030.1_rrna_58	94.81	77.501	90	804
GCF_000159115.1	GCF_015830585.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADQUY010000036.1_rrna_50	94.81	77.6016	91	804
GCF_000159115.1	GCF_900626215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR131106.1_rrna_41	94.81	76.6659	70	804
GCF_000159115.1	GCF_001876145.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIYO01000059.1_rrna_46	94.78	77.7785	81	804
GCF_000159115.1	GCF_001999385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MTGK01000010.1_rrna_6	94.77	77.9979	125	804
GCF_000159115.1	GCF_900461185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXO01000002.1_rrna_19	94.77	78.1666	134	804
GCF_000159115.1	GCF_900461185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXO01000002.1_rrna_36	94.77	78.1666	134	804
GCF_000159115.1	GCF_900461185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXO01000002.1_rrna_46	94.77	78.1666	134	804
